MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
3.9457051334821878,18,7.227897266431322,1.3724492246968465,2444,0.9741660534855252,36.44479977977791,-116.06462597771169,2.9663555757214395
3.769065469791322,29,4.99035075618974,0.36792793248616895,218,2.886192823972465,34.562923753692175,-123.14400447177232,2.5286845352783054
4.696206364813419,6,6.546026724507623,0.4532817089517941,841,0.47299863416041976,33.9041349602491,-122.16542115241135,2.9692152930923315
5.848956094945345,32,1.621883101342208,1.4312167047776785,3283,3.286374786215566,38.699534908592184,-116.41596326965796,2.1887293219975046
5.126565029547757,29,3.5613600197408943,1.1702540463710118,529,2.9455040879364875,32.0040154402534,-123.78013477960677,1.8184947462482963
3.7311113094451693,43,3.602099121072798,0.7807071446576617,1065,3.2204029475800318,40.05891169196855,-115.83122014106218,2.159629712742816
2.8934740912583297,2,7.504425819519636,1.1775157990854188,973,2.216802644970011,32.79249606129929,-123.86050981308088,2.503178186550033
6.57335980324986,23,6.309308325816016,0.522980432227821,4687,7.6152905552707555,33.914896149081194,-117.42881160938727,2.773581299475943
4.059218434014488,19,5.369305551809202,1.0551295587444547,4932,5.040173850270469,35.8623639529909,-120.34906079768194,2.3734189630660434
4.013929291912946,31,5.563470127658748,1.0642769616950327,2554,1.133186249872916,36.84858739716103,-117.88505147280802,2.661704449167102
3.9758749128899966,5,8.13667855206025,0.8131091974044856,3538,3.3493021311403472,35.54995115813942,-117.03968593010886,3.3325111047118527
4.198084760767855,19,4.659640666986896,0.5823571472046207,3718,2.0879907855940147,35.20712164984294,-120.57524780813696,1.9026126966619812
3.8556395880760577,34,2.3718653829319205,1.0351242891073968,3142,1.478280409938879,41.63916012073189,-122.92037551889165,2.2735971699203015
3.4263379931197635,10,7.174390368790609,0.9725094283495509,2767,0.9898918933140974,38.41579681243394,-123.30354132251735,4.207330831997655
3.453141058759608,25,5.363678074410122,0.7670889605401955,1874,3.648325036138881,32.23432955367388,-118.11063977437452,3.6567992725540837
3.9672467297840015,2,6.9073433563315625,0.48309276490962494,2883,1.9779296473956391,36.301759084443134,-118.79344646265889,3.309099842667161
3.4565752288662352,11,4.910470385226985,1.0062385246677337,3580,4.451739036037806,40.7500869974397,-116.57798990878868,2.359525470305621
3.2871542173228354,31,3.3226209525922137,0.7683388175816971,939,4.490673321795659,35.01456186410668,-118.90264489996063,0.5232004718939219
4.106430227691897,15,5.8056434421659535,0.48267118978153334,1745,5.060871577817174,32.94556344774388,-119.77554209969121,3.123457971315904
3.7450227825791447,9,5.020350141482861,1.0217649053790556,4764,1.7214198508888447,39.583847715899175,-120.01912821763769,3.0479444376608
5.503992988582689,23,5.369884565748818,1.804152736027693,2459,3.7130484160380153,38.06013831936081,-123.73553097402332,2.8279861594745017
1.349030191606988,19,8.233140988234833,0.8165861670464611,1335,3.9486813249634514,37.70312507826504,-120.64442798303342,2.8384085082650596
5.091506851922462,9,2.802595045230599,1.7488882706210114,1073,2.288732737344053,32.53576559607408,-114.23979842475507,2.2923966685466834
5.246085192497629,35,5.571837320951965,2.0571658573650478,4755,1.8423420639106873,33.40499009795517,-115.26444423772911,3.1725042689952256
1.9266097675918505,21,3.3620066196826466,0.5232905488111624,2500,5.414280998663959,38.22549396213114,-120.70621932965783,0.9340571559224877
3.6573124059196513,9,-0.18109194624011593,1.0045221040994823,951,3.3412438135980804,34.078238414588355,-118.12204594933628,0.2086713658610505
3.6285591340042087,28,4.902069621955553,2.051865958908155,1053,3.9539516260676066,37.04070079748424,-115.52703254464507,2.6420665971748023
2.5924883052821786,46,5.062045873999614,0.939460019295478,3932,1.766885982258109,37.44881686029393,-119.58725663249932,1.674236981897712
3.2221833124091246,7,6.247044205901517,1.0184060728827,2483,1.1710733002167093,34.835071902709394,-123.8204213624985,2.4037445317791697
2.8894241545341712,16,4.564918502832112,0.1649972628125541,1529,2.1458253382618344,41.48425155541493,-123.2548953818136,1.6412352508067678
5.7522704434236225,16,2.0219992897520562,0.7341690498401661,677,2.8139679189150044,40.424641068355754,-118.89607278651293,2.724464399270126
4.9356783931474615,33,3.355136845490274,1.2777943423344684,2926,1.4036699897739768,39.22373507632798,-114.30560624324121,2.3916907321914174
5.2715550949941585,4,7.633917673373407,2.214641321475625,3291,2.9852327870244255,32.77993866409409,-117.06790457781132,3.127752890421217
4.7216720640432355,4,3.3267441414187378,0.9019965832641548,4430,0.4672422178972502,33.0613001930902,-123.29083808561431,2.490403624495566
2.870948228782771,39,8.166451059385013,0.16868683887432256,4705,1.3199288662951916,36.92781345864956,-122.10639124208137,3.31830765072933
3.4754797337202263,40,7.099968585142767,0.29737540461334555,1469,4.006366872415313,33.607133491909856,-116.2867685678315,2.1284228527156657
4.489374561227918,17,4.364438791327861,0.9821051570308517,4381,3.9056857804168414,41.78265463529474,-115.58560240043755,1.7481037512889857
2.7778721911080546,37,3.541841673794602,1.5886033990261246,2803,2.4121848519197004,33.585202340274094,-117.82305413811409,2.746912575247454
4.712998430172388,39,7.095825938261157,1.3186768414376977,1669,1.4733535363845705,36.87467835463974,-117.55576830370184,3.2889937443634456
3.7596746018418647,29,4.518177509812761,1.230127931755063,577,1.4588946727109837,35.641210568415055,-123.71662549616616,2.406022974751874
3.6251791924504024,36,1.908699720600083,1.6545721934587982,1880,2.4400976310880287,38.39386421454098,-115.71469740418492,1.3510435665429377
4.7109599682034915,38,6.124633241246516,0.6398854562405243,441,3.966777737467937,33.29036408889425,-116.11724791829171,2.717740008276543
4.44426331148604,39,5.8345268957163725,1.0095473599787828,1119,4.392368537016487,36.30316428042391,-121.40964855896652,2.9602630558905814
3.6390338341809203,37,7.275412405429556,0.7398089398988024,269,2.2552023967770465,34.74705032807144,-116.91323280034493,3.66126825118185
5.159329803364248,35,5.699189998720594,0.8642721322739633,4124,1.2697613610228242,40.87751524671688,-121.85145393575002,3.366559432991516
2.9189366724001027,7,3.9017060459085653,0.4968653228372575,2286,3.4017654567994997,32.40585712134695,-123.59669838948487,1.0394942480765366
4.615935606944264,27,7.539357679204268,0.8280119642831021,2207,1.7646975440612258,41.13727494006459,-121.98863457409622,4.392462151651192
4.593101257968383,28,7.733980865357687,0.9861422168773005,1000,2.222621041708196,40.329941385530006,-122.213711232457,3.665240008854679
3.69045356068601,22,5.466411927970415,0.8142642500692248,2979,4.987914135655556,34.975707164408156,-120.62252003265152,2.9836830829630014
4.326133022242118,14,5.120643829065944,0.9194692484930991,955,4.240673142848652,39.892906546771044,-119.81550502824543,1.2957187802643184
2.748886423614697,7,2.35345795378979,1.2025202717185932,2195,3.2369614683771775,32.312135603387475,-118.91461108502293,1.2559012725490404
4.924027019206901,37,3.784947315307048,1.6193478845321996,1521,1.0921214983309158,41.66865550293394,-119.23246124491672,3.8459738695467958
3.815097863557011,22,6.521539283918708,1.655577934056299,2530,3.3170948512059883,37.265949425897894,-121.2932539403471,2.6424498926381403
3.4772769794809606,5,3.8854393992745986,1.3807108836984963,309,4.59398593618129,35.03281026065445,-123.70829331425925,1.524998712671188
5.0490092258368895,2,2.086324261213355,0.37000926078084206,1216,2.4365495013516965,35.62583212594677,-117.9489837776285,2.3059469142235924
3.295656309457241,27,11.991755579200198,0.8197950072150731,4065,5.026671134980073,32.664053534604975,-120.04255170152646,3.6310570611044635
2.5915387036364406,21,2.073188083146623,0.8628574846436993,224,4.939117934277311,41.89349514042039,-121.0132784261245,0.5147123535167344
2.4433708264760963,38,9.513502792868234,0.6714250846057178,3038,5.4955992482152105,32.39291945150693,-115.33058957169487,2.5633717717121653
4.60600995134564,15,4.38515311080348,1.1711755895148033,937,3.4578646897970295,38.54907123147859,-116.5325669220184,2.152666608606707
2.719570647503717,21,4.830874001712384,0.20283575335927106,379,3.8810875497090183,36.42735927706458,-115.42234451627557,2.3753012246736778
5.754794181984365,10,3.6554434556248023,1.8467832347641457,431,5.121280932496635,41.48916218188715,-119.0501720528754,2.604833539130077
1.918070592116278,23,6.565674329475784,1.5976103357608573,2117,3.6710909056034633,34.45999740306795,-122.69068747873223,2.128026470620205
5.696456368290038,39,2.1204515737798313,1.2391011309508788,542,2.248148838314681,37.32086823938011,-117.03778563878727,2.869373755232087
4.211017467202619,5,1.319341927531656,0.9689453350399077,4772,2.327185745208208,36.82356208582753,-121.93926220062825,1.4825944994971696
3.9032868881296077,1,8.220343058757212,1.6144196475362766,2823,3.3578324306606087,39.02866444050101,-119.58770330908283,2.968749277570435
3.4550809131910505,13,3.3920552023860444,1.3447024683901336,654,1.064157867080672,32.6801023195242,-123.34999211051111,1.8855052002688204
4.399136114352071,21,6.4921762390793685,1.5533188921090462,4584,2.785111626953711,33.937891300233545,-115.74691597577018,3.151176512626201
3.9623652975751518,26,2.829087846207568,0.9704739588700799,4825,4.644820677345381,34.1456482009285,-122.74059358952499,0.975102483236804
5.103301882016521,45,6.416842085789164,1.8946565429320836,2476,-0.28688077674792156,39.3815075484169,-114.9690249295069,3.7736190255996043
4.114227648662039,21,8.3670929975569,1.583443937844928,795,5.301723152691773,33.8913869632674,-115.35769397738443,2.837416007257814
4.150301761461877,18,3.945757229169767,1.2547681477179657,4074,4.68356132805474,37.734917638909764,-119.35417235560755,2.9694137226392403
3.636387787786144,37,1.1331177864280377,1.6279864602155774,4730,2.3103530762542857,34.15243820500954,-116.5563179569601,-0.05448763417494651
3.9430543762789325,45,8.37758782661981,0.790419029083014,4697,3.8150862418077143,40.616249500839785,-117.80554926181847,3.2376709894331563
4.307801768892059,32,6.8524886430497824,0.4162498203264867,2869,3.00472159035949,41.421854544896384,-115.96924357662255,4.040769878807245
2.289831607343374,36,4.0528575324573834,1.160775256523738,2335,4.8449855526580246,37.1849297494224,-119.68194899214087,1.2237150242091868
2.651814577894287,17,4.564095893462708,0.9714547770932656,4164,4.474024714154911,35.52308884209178,-116.1419151575565,1.9118583930760915
4.743264094022715,35,2.778695607500628,0.9011413288611855,1765,0.8998939152254861,34.340577750174994,-119.37543182934851,2.600848694364061
4.170865438127942,49,7.8405138648839205,1.6081560196747016,508,3.8808936201962654,32.497810015230435,-114.59034212157206,2.9106549200688594
3.816016663647321,11,3.9305687843787096,1.083569606605315,542,2.6915582195351284,34.685000761974955,-119.13627899174853,1.0463076896110592
4.018433933065393,21,2.162582924905053,1.1317845367677422,635,3.1242488557771497,38.54235779945318,-119.3738072806627,1.7340265230603944
4.347581705361671,26,5.427291763024943,0.8364737206229519,376,1.9077421485452768,37.33616931309211,-116.14928138436487,2.5978684790419004
3.4602403196906386,4,3.27997327684292,1.440561569639763,338,5.6222056036812535,41.440412782809275,-115.78422308239162,0.8434792871102292
3.2216952745976872,34,2.939970848273784,1.3509378906539597,393,4.560092729853864,35.96277262491701,-118.45510885678829,1.0091571903608811
4.195845255097682,48,4.139801592476109,1.4368298384471467,3457,1.8903432540405491,38.938633423283946,-122.20202186504925,3.4146406322855425
3.021627222384968,18,5.172710631000742,0.7513680166819108,3435,0.9980840896346512,36.893227474751214,-119.3224176904242,3.763266031454266
4.4082527557144715,40,2.237780488170506,1.6520442300234974,1142,2.4214910535332277,37.125762159242115,-114.31927497090322,2.0589410067944955
2.2974163957621596,35,7.770297850424647,1.9193842118831865,4820,3.6517539691369585,34.67774314604117,-116.47013806960815,2.2873215076490023
5.029155637325644,41,6.354319424131575,1.4210191986623528,4079,3.3603087659193345,36.54950776842,-115.88837396120869,2.657283120260258
4.472597482413043,29,4.269274018454538,0.5953558563778545,3313,4.879699237152365,36.70784997012707,-123.6717450118076,2.3281514318441405
4.256029734313875,29,3.1933130274060044,0.5988988578818994,3162,4.184879583271279,39.06642521748934,-119.3214053736584,2.7148826853256676
4.982690983945514,38,4.821549094166672,0.812311522203456,1153,4.45435353862936,41.406399991861136,-117.53378866342445,2.4250002205897565
5.665474444462577,42,6.798870081511444,0.7178113929907395,1502,3.490283100915656,35.293212774825044,-115.69967316371925,2.41829616167872
5.014370065018131,21,6.489168054399358,0.9644536871563677,3581,0.9160519046835147,32.422004685812986,-123.50726346417228,4.104312897298119
2.1591257686683547,42,7.117008600902356,1.3162212331839238,3080,2.706452203279648,36.962951255006395,-115.47561114358126,2.9501623028071435
2.7204230332642982,13,4.039245018039356,1.1449762203749243,2387,4.590134609862998,37.44461332149169,-118.51599063258088,0.5889929765520026
3.3751814223043213,49,-0.8498503583933541,1.1011445281931445,745,2.922715607213031,33.684405511319156,-122.0268602942394,0.5988164317925926
4.026091050210834,41,7.495622395832494,0.8793986250999272,2127,3.7546355529356203,39.604646062760665,-120.827447835503,3.3338090363150066
4.517659020469123,17,4.665607713855296,0.9630770364177254,4352,2.5218775271308003,41.849291084414915,-121.18070448248439,2.665816765913609
3.2742561868465345,9,6.332332130943324,1.3982877537645009,204,1.4552822271872325,41.45774717008461,-118.69140965711524,2.522960209041487
4.1867667644770785,41,8.338457509280603,-0.005979013749907391,3681,2.8149839039308344,33.97106038823652,-123.48314320088868,4.121215789570623
3.2446170676466775,1,9.868817266475364,0.9943047957606342,3453,3.4635711645489806,40.75363239900761,-122.41463841500077,3.3640879011071427
3.388482197008052,2,3.700357043718359,1.1439937974636625,1562,2.0164684208078345,39.04493636411685,-115.87306956624218,1.3196132264071951
2.5933389031517775,48,5.2679198143312895,1.3917915342736464,2020,2.6464331327149972,36.53846563806911,-122.67396009253189,1.0636876361822576
3.0767667538890957,29,7.733672921210891,0.4949770303580878,2863,1.590805137021026,37.40610994324729,-121.66603730541873,3.8630723105143554
2.6483153943836664,33,3.3114419629540084,0.4685451587734406,3138,4.678867376346144,40.49600174982458,-119.46629394395842,1.4253172596059993
3.024126747022667,10,3.8357768124191436,1.2919774974390668,1473,2.558316363617949,36.80134939638373,-118.82879111886669,1.8927072433758048
5.05364179660784,40,3.82392284308225,0.047773879871542024,3526,5.179133317689274,35.73207369105127,-116.36389520385842,1.9126695896045547
3.050601111168057,21,4.943819373183955,1.6660945553803927,3859,5.293121775811363,36.93247493025986,-119.52667573333812,1.3802626941585734
6.63238206483739,28,4.55975263942006,1.1132959957464053,3145,2.878431052917384,37.79129804035049,-116.1013537896446,2.9073240829566918
4.493317900880889,11,3.8124093554873513,1.7793606064217184,3218,1.4873269011789754,33.89077653778349,-117.81653692954542,2.427856764482823
4.184836123694874,34,3.0684851687874812,0.45646381171524353,1331,-0.12884681660000563,41.00907730266991,-122.86900260576178,1.5602057558741078
3.1416422198187863,8,6.6238806567905835,0.7818202656408798,4963,0.7919443904598129,38.74186948829614,-122.43668561607161,2.7174003801384696
4.700309879408992,22,7.675662041932235,-0.20393416346344284,2836,0.9392477626520099,38.33268917337489,-119.62966274550229,3.8395042536373185
3.4243621737622263,8,7.965429588344829,0.6021551185023619,3229,5.067704441192257,32.99496226180638,-120.0311060691096,3.0507728813650976
4.122009814645361,49,4.037852885231032,0.9080765596390603,3219,3.173736880840419,38.04173938172592,-116.56455730362705,2.2054491835726884
6.560084538268795,15,6.707449344514555,0.018646209995781704,4577,3.584406786137982,33.209606622384925,-118.19262860202647,4.316848818372068
3.90394010027535,17,5.472651805455551,0.8026865939008003,3359,-0.3306315134026887,32.78697675195399,-120.11866918997751,3.9440654369840575
5.149273326285676,23,3.8586573027733495,0.006329911569877833,453,1.2030503561741077,37.27310895642393,-122.29239716549614,3.505781497023505
3.2968235748741126,24,6.468436437416392,0.8712699075442873,528,4.330619664669431,36.02785534046495,-121.73162897674504,2.6283913519299547
3.9650115095030385,45,3.7667898919090064,1.5735559635541183,2791,3.4301611685738793,37.88810270156223,-118.24498981530941,2.0359406772495334
5.77080063563551,19,4.247646794436623,0.9825101249429387,3030,2.7791920819716043,32.89222168057238,-119.76561195100207,2.5363818719840907
3.3730329422122325,5,2.2465405949927404,1.8291036863059014,3244,3.847263537900184,36.30983062847258,-118.85072491139329,1.6236946734923368
5.8124485579969285,32,4.071557805133548,1.3931462816973048,1620,5.453696709203722,33.74786715045158,-122.29322564697766,3.2955811140088556
4.707751935455476,44,5.50772241802917,1.6740739243034857,3601,2.668436304694424,41.871000859241164,-117.37093747655435,3.1727832584772657
3.4375332241057324,1,8.137868991354992,0.6175273795608582,3092,3.1040547039871043,37.611502124351745,-115.47461259144033,4.154192620464431
4.632407739055521,23,4.293009107596626,0.6054291858036989,854,3.288895378096958,38.87436860940868,-121.420604932131,1.7203008982512626
4.97255444962673,37,2.9236617058261323,1.1728067081926843,959,6.588164452910989,35.25418280682608,-119.08485774168173,0.9714057086265634
4.621809962217196,8,7.99473794186825,0.2111489541835705,1998,-0.14903439662853835,32.947389147793444,-114.24472670979098,4.704553000647192
2.429775280109544,13,3.990895125831565,1.2355718748810451,3171,4.0248345221832125,41.75870862783537,-120.66758259449273,1.4963568504332703
3.2728628241751316,8,1.5032366877182701,0.8380400917265352,4711,2.8277966268614043,34.862590353831834,-118.04953655076238,1.8514478988991567
3.7524813644484953,23,5.266187470273568,1.6649984187733287,3626,3.8501575892762694,36.23808185173574,-123.09804299799755,2.303081448642845
3.925566570899954,43,4.35045305344165,1.3397561270397054,454,2.0139411690079134,38.49863921702575,-117.93984997520556,2.0385865993267283
4.620672097550678,1,9.600791285370342,1.5483532151700636,4023,2.9265524537123246,32.246972976861116,-123.10368226695383,4.036399112786387
4.177701000933254,45,5.950732068694425,0.6228969593024765,2076,4.0671158691982425,40.102591305172865,-114.40764564676178,1.8765348616801134
2.6646556412898987,24,4.7073152926903274,1.524105134380864,2957,7.669365301565762,37.3657819002862,-116.84337347927689,0.37988844746138795
4.380197851005963,35,3.151005581488793,1.7223562471821414,2824,4.2120542841031074,34.782171870688224,-116.11840211864293,2.341191956987407
4.6105857452838235,24,5.660333682385935,0.9806430883098296,4321,1.7279016029542371,32.61607985292469,-116.95895639228362,3.6331477894732673
4.559790447931039,17,7.913419900123588,0.6303246903167559,3204,2.364360476965945,33.62498415474442,-118.10270963923534,3.9065721962193414
5.080780725554622,5,5.623628366954521,0.6391063993827952,4716,2.319878837424219,40.950338588534365,-119.50087218914494,2.3948862723431263
4.833922154548904,20,3.3051406157641083,1.6195064960079826,3934,0.30653524105497754,38.86024223935891,-115.41626620238938,2.6846022105813545
4.459180079228437,21,6.077612423503908,2.3421728712116554,1444,2.5048647124478443,34.4990172163689,-114.43164332456936,2.4934828719229527
3.929834288541353,40,4.902786210254369,0.509177464912389,1208,4.099243622732617,32.656007649450295,-119.00963827095919,2.811187480840211
2.3390390664840086,31,5.897226206636324,0.4707399749787199,4514,1.0886518213848073,38.90615312386636,-114.68464950844738,2.1951920575262385
4.4296182191325855,46,4.290385299631559,1.4607070903372394,1710,4.5727239765758885,37.72407725967765,-118.16667090011482,1.6015442268365496
4.207687687163111,36,4.243409451477576,0.6230432353166777,2159,3.7316622316265073,36.04519524458235,-118.61615813103566,2.224663546543928
4.271578837195373,11,4.164440405136441,1.5091776921141349,2708,1.8986500170434433,35.63611449190064,-119.45517267044643,2.2581564245930865
2.723251424179691,15,6.884476302994723,1.2326730867633229,4958,2.787705543993229,34.16814275929109,-121.9071223846988,3.3389743068735007
2.9189434595917376,19,4.263549449517817,0.988011348751018,2882,5.397482711461549,38.696112565375174,-123.9628033918194,0.9997402276326348
5.053152853332904,7,4.080538537251546,1.2206357672608439,1189,4.1003217202587985,41.7066802779387,-121.58493773143938,1.7257442288445497
3.960444846143345,28,3.115868196875267,1.190099184576697,4484,3.0131754823472217,33.75715245836826,-118.90276828396435,0.8398465431717161
4.681500697372624,43,5.908027603433535,0.9101967511069122,454,2.6434750245585237,37.97116620015503,-120.20040047740247,3.100920303860698
4.0283183761304615,5,5.623403604262437,0.12181948418075272,4363,3.1149136056774895,36.24185055745976,-119.51514771997367,2.394400653666455
4.0297561394957455,5,4.102463551022738,1.0893253642945173,4911,2.2323546630865447,36.46688721744665,-114.1935178043595,1.6817182852319472
4.938283805975997,30,3.5812425848842784,1.786530183032082,4652,-0.15712425857852175,34.54147280127815,-120.49727629330673,3.67572438019928
3.483955271782626,32,8.752346826455424,0.19561566839773825,455,6.063266865802096,40.25134875661419,-119.47817060639892,3.1402553572038787
4.0961207769409835,8,1.2391138897503242,0.5171074899305277,1207,3.232987498799102,36.85255604147241,-122.66484448647181,1.3494760384730553
3.5377247112949575,10,5.986344006403442,1.2134134873830054,1955,3.5972208976838056,37.43405852198264,-123.52042267563013,3.173712028987688
3.5655037725676846,38,7.582807096432017,1.0192959313661403,2771,2.913138375184637,35.04760912797326,-116.24590485407505,3.449683979619058
3.6908278765313605,47,-1.7736275229766,1.2055910797921445,4108,1.8973247989131181,33.8180846566695,-118.29316824928021,0.15334998317772447
4.222133771633713,32,6.588280120152358,0.650340896086169,3197,2.721113278576844,32.85910388202821,-116.39295193956104,2.6015048069884408
3.5212513783365225,48,4.559490797007824,1.5812291432961532,3003,0.6009078567085333,39.14119140924916,-122.50137201113448,3.0651569913221803
5.255756125573521,28,5.512109728566519,1.0234502828451055,3965,6.415629747079957,33.962342816878554,-118.2817122881731,2.6709928976170487
3.105392697780496,17,4.35352407095582,1.3484927611715285,4579,1.1482320023664059,38.90075354188798,-121.46357525658624,2.4034417839109943
3.813128355838641,31,7.150786891292154,1.160138705485548,3583,1.4520505742292307,35.90376446046954,-121.7193818309998,2.956828393442803
3.560268941725825,8,5.726238683342714,1.0877474839804961,298,2.3396111934203994,36.157748009896515,-123.88473985947014,2.9780307265119412
5.446977884353733,40,5.263439779068632,1.313416828514065,396,4.932113587278566,36.69177496092772,-122.69659276430929,2.393650928439395
4.196554776511575,25,3.202278786082814,1.0932439769834752,2729,3.021763498893981,35.67708508127543,-120.90731888500305,1.983959519353839
5.031844539468635,9,8.764584467668378,0.40490048595224404,1077,1.1457963059543064,33.0061997722259,-122.83121239409061,5.136425968090596
2.514439626963028,2,5.019862039466542,1.5436784128579824,2068,4.88150754113601,35.096318100028455,-114.14141559589062,1.205015836492899
4.267050265869258,15,9.579611594920918,1.409063643124092,2865,4.096500940178222,38.63734360693938,-120.91367351476049,2.974908768251904
4.889630795623437,3,8.85513877035639,-0.05342519567890491,1588,3.8076524358246786,38.657844014688706,-122.69676053297673,3.3245898662563014
4.082283989275425,49,1.4432980654692384,0.6728998575621614,2615,4.0736013617562605,34.86224307239994,-122.00917687172043,1.748332156343501
5.065480375065351,36,3.6901080783946196,1.5211802312464036,769,6.591542850873676,36.60102626557688,-118.12296771658524,1.9422815720598958
3.4827115498996277,4,2.9260979880501163,0.08653572676108312,2837,6.277642342554168,33.93447228011937,-123.35956476135212,0.9509468585196758
5.40934744018558,14,4.903587837025875,1.4717834409503723,1265,1.9699269854950572,34.10372081529836,-115.37565869858844,2.986283027427198
6.29889812361925,41,5.374328040972324,0.9293887321728747,621,5.435827489216728,32.23047088406607,-114.38500320762853,3.2873721176726467
3.637161439560341,41,5.459852935786861,1.6701412851669954,3083,3.5747522846383504,40.96746549907745,-121.53252579332619,1.953317574137413
3.5544974785992283,25,7.108257352037958,0.9994266054622681,1404,3.748643724206624,34.10706665074906,-119.4990473140914,2.9573802365310513
5.453384477117701,10,7.987165538617739,0.6389660035021862,744,0.46159375253500734,34.27533876936463,-123.77865548970503,4.119557417518922
5.579572145730713,21,6.934975498477278,1.1540428303795702,4366,2.744421351917706,34.79601432645132,-117.59289775272778,3.3146075448144003
3.477139972846732,36,3.8781295715525066,0.9848072552450069,3839,1.7807646144951526,33.27408071695429,-119.86073941947411,1.8793982202929085
3.5798131829041426,12,3.435952269785121,0.5945744329296596,1423,4.242088222339964,38.392628831813624,-121.29941533898445,1.42658958638722
3.7182153911394926,27,5.005523671767873,2.109171741505693,3372,4.606620750604208,32.75142953177586,-121.93162889383392,2.0432041898984656
2.6555494889657227,40,5.852239052809323,0.5144509092078426,967,-0.1117295265244671,33.342024263263504,-117.4597692234124,2.957965314289537
3.0813480535158018,2,4.633617308565755,-0.12147768752989707,3857,2.9669477039935943,38.44756726590093,-119.83782968967685,0.18505222746310634
2.9958592332479324,13,2.3090303274955555,1.7908494840607463,854,4.6827922571913785,35.396606204814425,-122.20340710970088,0.5506690612361813
3.2322024348958713,32,6.364119017153602,0.7082182638420368,2646,2.7199815565298326,39.07947826701189,-117.10890918513176,2.4623353791204425
3.9653151126132187,31,4.215370462532193,0.8516133695171522,420,4.093595467503547,37.57424744670142,-118.34927716963307,2.7845491096084007
4.234214732536521,16,4.154974531155913,0.8210469676854829,3866,3.526748201440626,34.56021173061513,-115.41327945070503,1.6948273078821907
5.550500492814077,32,4.890774651883815,0.715174282920837,4477,3.5124903479289395,38.50827950489328,-122.82524101123506,3.066332832154944
3.001645959261209,32,4.520202165839678,0.6169037643682771,4602,2.593027532897554,33.162736802928805,-116.14333398055544,2.7856286817447953
4.984322398476584,34,4.266997888975797,0.5015913487515178,2769,1.1751287937964356,37.3641038308003,-117.2648321318274,2.3823183023504493
3.786011155774491,11,2.439749386133621,1.0323798808522828,1213,1.317704778862459,36.37148105045035,-122.84989063171902,2.1797759353095922
3.950536290347567,10,4.775505066096683,0.7990062211621825,2251,4.064028771682976,34.67873582817441,-117.05179270128279,1.7989243646641768
4.674819492166604,15,6.405907583813736,1.3651810951669732,4185,3.0291873832783245,38.040049977395,-119.5845271112017,2.93354572421048
2.8772779784377014,17,5.529288010242578,1.241347025808077,4510,2.792231633089163,40.71333592340282,-114.55015214444157,1.8496958508533639
4.3824097461840505,40,6.8962428782012895,0.5362439032372979,3219,2.364164936516471,41.989046997630766,-122.58388649382101,2.98307512042277
4.166452208213056,18,3.5429099553599865,1.054260638036178,3881,2.5422167317788724,38.077627687434244,-117.57166609184262,3.5819665974906902
4.4924512640081495,9,2.443883041764397,0.7910808379393233,1643,4.570367691732209,36.0470587432917,-120.18019954537054,2.03829981582197
4.289168643907818,25,4.508300042044007,0.5041697786831671,4396,2.49713387719796,34.25207100216202,-114.43185329409123,3.1195996256298413
6.455300139910895,40,3.7715267629026057,1.3447157852575662,3210,0.9884029300476467,34.57096089395112,-120.70025104709724,3.7618942422438586
3.362260015748684,14,3.979330033584504,0.9393373603458176,772,4.11547766331026,36.79454978149766,-114.378140905082,0.9124790895117938
3.4690030449981824,25,5.423499436162254,0.7962249899147604,1532,2.6926850042029242,35.67277701280709,-114.98514148899251,2.673593033169018
3.3768594735752355,22,3.9938389217906893,0.5722163817883603,4953,3.047093798299165,41.13814522624944,-121.29616764689344,2.4759415135611413
3.4445228808397452,30,2.4998630215872115,0.4860316194633305,4202,5.411367459599266,35.682954676557095,-115.96458223173572,0.6187948298726527
3.3626128726934823,20,3.882010544236004,1.994384011957273,3334,2.9691591639742394,35.73444591145436,-114.04395798196494,2.398479813133909
5.189016531107551,21,5.680118733721603,1.1670593248149983,4286,3.433775509678088,35.83534512433977,-121.47336997828718,3.445055235550923
5.420504247989855,44,6.342961202013835,0.4544354813985917,425,1.231614763052512,40.366202103676585,-119.6322283067668,4.750787129596424
3.429253706250524,32,6.322845568166694,1.1439329491614063,4400,2.6704958214735597,38.50788320846902,-118.79819263433241,2.5255644823986967
3.1676444268957713,46,5.84894618849582,1.5310080883977688,2197,3.914289067812902,38.14168850318893,-121.05068864196136,1.690078322606611
4.471415556386404,49,4.663813068069511,1.0837588062650212,971,0.6669393992381365,35.34143022383862,-123.8473516035397,2.8735082084415153
3.4477769557190285,21,5.809828197918259,1.6870106710665622,4724,3.3012676396735645,40.179041768324396,-121.79870755802473,3.1795912103101878
4.6329318177555106,35,4.9153286836035255,0.22859342896501644,633,3.1511866089672096,32.38363861355701,-121.18063115658242,1.7833310699688383
4.2029230208512995,32,5.226192275640475,0.00433897630989466,3299,3.061931183381159,40.707971723381135,-119.56400298681812,1.6024527966409146
2.484255885002768,30,3.1213465242681204,1.1302587109268767,2929,4.555738347987365,37.1274989979393,-122.28897521586597,1.063656281149877
5.547505201330061,39,5.087749927521431,1.1382480716869416,3607,3.5016577722727824,35.98250234863413,-115.26745643308327,2.8237008579468195
